"","perc_amp","amp","additive_corr","GxE_corr","additive_improvement"
"1546",0.612244897959184,2.02040816326531,0.273236806640195,0.277357003450832,-0.0148552110073797
"1547",0.612244897959184,2.06122448979592,0.270476425399575,0.276043214452578,-0.0201663680233637
"1548",0.612244897959184,2.10204081632653,0.268676636398766,0.272882504515723,-0.0154127437536586
"1549",0.612244897959184,2.14285714285714,0.266645404773259,0.274580783453279,-0.0288999782877031
"1550",0.612244897959184,2.18367346938776,0.270590846759091,0.28161931543145,-0.0391609100230342
"1551",0.612244897959184,2.22448979591837,0.267228205661113,0.279289140350578,-0.0431844026385148
"1552",0.612244897959184,2.26530612244898,0.26872226997004,0.278534903427858,-0.0352294571956943
"1553",0.612244897959184,2.30612244897959,0.265015944721386,0.277115668468783,-0.0436630805261015
"1554",0.612244897959184,2.3469387755102,0.263298356293223,0.278133442897014,-0.0533380180724418
"1555",0.612244897959184,2.38775510204082,0.263591371728773,0.276608855698941,-0.0470609805216637
"1556",0.612244897959184,2.42857142857143,0.266566222977591,0.282266554551333,-0.0556223587973341
"1557",0.612244897959184,2.46938775510204,0.26485759767167,0.28242249240254,-0.0621936821725744
"1558",0.612244897959184,2.51020408163265,0.259007616206791,0.274887314224675,-0.0577680278286844
"1559",0.612244897959184,2.55102040816327,0.259933704771503,0.271939099443296,-0.0441473649665308
"1560",0.612244897959184,2.59183673469388,0.260975538530992,0.279278523133251,-0.0655366706931738
"1561",0.612244897959184,2.63265306122449,0.260013034444612,0.277847799884089,-0.0641889748521233
"1562",0.612244897959184,2.6734693877551,0.257849007925269,0.278398737547632,-0.0738140187106519
"1563",0.612244897959184,2.71428571428571,0.259401211824421,0.279887966639761,-0.07319626871172
"1564",0.612244897959184,2.75510204081633,0.257157334321208,0.272282235712454,-0.0555486161323369
"1565",0.612244897959184,2.79591836734694,0.254500897918864,0.27343430879195,-0.0692429964503517
"1566",0.612244897959184,2.83673469387755,0.25842703395466,0.279482878733032,-0.0753385855828606
"1567",0.612244897959184,2.87755102040816,0.257129895805671,0.281227332965537,-0.0856866823923529
"1568",0.612244897959184,2.91836734693878,0.252346345987164,0.277797033706337,-0.091616124836227
"1569",0.612244897959184,2.95918367346939,0.251410169992689,0.272002626458143,-0.0757068295023354
"1570",0.612244897959184,3,0.251253533694975,0.277291378218239,-0.093900663953465
"1571",0.63265306122449,1.04081632653061,0.288030795854668,0.27447882835946,0.0493734528677755
"1572",0.63265306122449,1.08163265306122,0.291129739661197,0.276991223845172,0.0510431905377908
"1573",0.63265306122449,1.12244897959184,0.286733498717877,0.273084779926445,0.0499797857467877
"1574",0.63265306122449,1.16326530612245,0.293868600507542,0.280398752240071,0.0480381890427914
"1575",0.63265306122449,1.20408163265306,0.288054983677683,0.274903816236294,0.0478391592428298
"1576",0.63265306122449,1.24489795918367,0.28985396253635,0.277813032054455,0.0433418489868951
"1577",0.63265306122449,1.28571428571429,0.288476911914605,0.277377009361356,0.0400173849260441
"1578",0.63265306122449,1.3265306122449,0.285907735451874,0.275830401215937,0.0365345306083493
"1579",0.63265306122449,1.36734693877551,0.283398269725974,0.27248239607203,0.0400608399342569
"1580",0.63265306122449,1.40816326530612,0.286507819619384,0.277560991306634,0.0322337381439402
"1581",0.63265306122449,1.44897959183673,0.283013326479075,0.272036817692022,0.0403493500629025
"1582",0.63265306122449,1.48979591836735,0.286166163154172,0.279559060370325,0.0236340141331649
"1583",0.63265306122449,1.53061224489796,0.281192593904421,0.271021753589595,0.0375277636577742
"1584",0.63265306122449,1.57142857142857,0.281346092887905,0.275429202192192,0.0214824377684704
"1585",0.63265306122449,1.61224489795918,0.281444868634205,0.275635184504958,0.0210774402392827
"1586",0.63265306122449,1.6530612244898,0.283256148211763,0.278757115039098,0.01613961735841
"1587",0.63265306122449,1.69387755102041,0.278258723808406,0.275386845077448,0.0104285254807649
"1588",0.63265306122449,1.73469387755102,0.278464910641308,0.276385888906645,0.00752217033542153
"1589",0.63265306122449,1.77551020408163,0.281117803857525,0.279518415408782,0.00572194302977953
"1590",0.63265306122449,1.81632653061224,0.279714492907188,0.278807248531342,0.00325402004655619
"1591",0.63265306122449,1.85714285714286,0.279789062400834,0.27806637928491,0.00619522259524295
"1592",0.63265306122449,1.89795918367347,0.275916988004034,0.276572153438892,-0.00236887707858878
"1593",0.63265306122449,1.93877551020408,0.272869043888206,0.274351293213602,-0.00540274225805229
"1594",0.63265306122449,1.97959183673469,0.27349387685623,0.278251812121652,-0.0170993864483505
"1595",0.63265306122449,2.02040816326531,0.270818567734308,0.274522013715174,-0.0134905246058279
"1596",0.63265306122449,2.06122448979592,0.270075922694597,0.272168633132042,-0.00768902137385629
"1597",0.63265306122449,2.10204081632653,0.271994727844352,0.276799392411064,-0.0173579303222469
"1598",0.63265306122449,2.14285714285714,0.269358934919067,0.275110556591483,-0.020906582952238
"1599",0.63265306122449,2.18367346938776,0.267572808854906,0.273253618482464,-0.020789512904189
"1600",0.63265306122449,2.22448979591837,0.263920952561373,0.275142744506714,-0.0407853456774238
"1601",0.63265306122449,2.26530612244898,0.264820716567928,0.274827450142084,-0.0364109682965894
"1602",0.63265306122449,2.30612244897959,0.265994717003604,0.279507709917242,-0.0483456893465958
"1603",0.63265306122449,2.3469387755102,0.264027113857938,0.274419944856733,-0.0378719957990694
"1604",0.63265306122449,2.38775510204082,0.262974167961809,0.278408977505032,-0.0554393384923949
"1605",0.63265306122449,2.42857142857143,0.262843112649137,0.276559810986825,-0.0495975835706006
"1606",0.63265306122449,2.46938775510204,0.262453481999096,0.276582487655671,-0.0510842381104205
"1607",0.63265306122449,2.51020408163265,0.262984425130254,0.282754913367607,-0.0699209361276423
"1608",0.63265306122449,2.55102040816327,0.256640768473743,0.275393623662193,-0.0680947326923307
"1609",0.63265306122449,2.59183673469388,0.258223360353298,0.274223219037905,-0.0583461121226034
"1610",0.63265306122449,2.63265306122449,0.255735913516574,0.27662881910447,-0.0755268581759935
"1611",0.63265306122449,2.6734693877551,0.257790351037883,0.278775251135182,-0.0752753338463446
"1612",0.63265306122449,2.71428571428571,0.257182491384052,0.27572776215544,-0.0672593525817457
"1613",0.63265306122449,2.75510204081633,0.253677202679062,0.270496789755706,-0.0621803574520577
"1614",0.63265306122449,2.79591836734694,0.254500235127249,0.276521849205509,-0.0796378808456971
"1615",0.63265306122449,2.83673469387755,0.252580464565485,0.269020957416229,-0.0611123126192241
"1616",0.63265306122449,2.87755102040816,0.253498916214794,0.280513025619175,-0.0963025133850857
"1617",0.63265306122449,2.91836734693878,0.251932482891241,0.274978999339377,-0.0838119147407761
"1618",0.63265306122449,2.95918367346939,0.252959391149559,0.279472580121621,-0.094868659245657
"1619",0.63265306122449,3,0.251039756654666,0.27555322828882,-0.0889609306571451
"1620",0.653061224489796,1.04081632653061,0.287240721535949,0.273783117133554,0.0491542522537298
"1621",0.653061224489796,1.08163265306122,0.292437234584461,0.27843174648747,0.0503013333561114
"1622",0.653061224489796,1.12244897959184,0.294001014610268,0.280255203988243,0.0490474768225937
"1623",0.653061224489796,1.16326530612245,0.287007591719404,0.27435687059242,0.0461104586142378
"1624",0.653061224489796,1.20408163265306,0.289773963619452,0.277219262806286,0.0452879813836687
"1625",0.653061224489796,1.24489795918367,0.285684211083905,0.272808443071778,0.0471971023592516
"1626",0.653061224489796,1.28571428571429,0.28800250957089,0.27607727380833,0.0431952822413035
"1627",0.653061224489796,1.3265306122449,0.287694606372997,0.27699488246456,0.0386278757688106
"1628",0.653061224489796,1.36734693877551,0.28678286688512,0.276321930744378,0.0378577846230354
"1629",0.653061224489796,1.40816326530612,0.283654958508635,0.273452616268175,0.0373093605016186
"1630",0.653061224489796,1.44897959183673,0.284352902848369,0.275984166279031,0.0303232489101468
"1631",0.653061224489796,1.48979591836735,0.281639842497428,0.274643438314775,0.0254744996843312
"1632",0.653061224489796,1.53061224489796,0.284046661722163,0.276051542601688,0.0289624142112154
"1633",0.653061224489796,1.57142857142857,0.282522803634609,0.276658934959839,0.0211952983756752
"1634",0.653061224489796,1.61224489795918,0.279712254967677,0.276188739509489,0.0127576361891021
"1635",0.653061224489796,1.6530612244898,0.275967393665471,0.272246446849662,0.0136675679659594
"1636",0.653061224489796,1.69387755102041,0.280567094858674,0.273823327010391,0.0246281714633743
"1637",0.653061224489796,1.73469387755102,0.278868610186451,0.275017029813813,0.0140048795350814
"1638",0.653061224489796,1.77551020408163,0.27500633387019,0.272347292093635,0.00976342285658293
"1639",0.653061224489796,1.81632653061224,0.280579167671446,0.277607758399241,0.0107036247449941
"1640",0.653061224489796,1.85714285714286,0.276116664208845,0.275901777343067,0.000778852778139827
"1641",0.653061224489796,1.89795918367347,0.26947276814785,0.271504917302499,-0.00748476003616613
"1642",0.653061224489796,1.93877551020408,0.26933628144548,0.270384935703675,-0.00387837530765843
"1643",0.653061224489796,1.97959183673469,0.274006645390078,0.278160172230336,-0.0149321407409043
"1644",0.653061224489796,2.02040816326531,0.271359740399136,0.27605919522334,-0.0170233591400633
"1645",0.653061224489796,2.06122448979592,0.271049648055702,0.278558031118574,-0.0269544663017652
"1646",0.653061224489796,2.10204081632653,0.268301446524888,0.273076106424835,-0.0174847223452044
"1647",0.653061224489796,2.14285714285714,0.265937371927504,0.269622283775991,-0.0136669410142239
"1648",0.653061224489796,2.18367346938776,0.266050413731821,0.271975377784803,-0.0217849281109193
"1649",0.653061224489796,2.22448979591837,0.263207804363786,0.271802469581964,-0.0316209975258748
"1650",0.653061224489796,2.26530612244898,0.264964948950684,0.276966927813651,-0.0433336173300887
"1651",0.653061224489796,2.30612244897959,0.265603879365727,0.278306784692852,-0.0456435344942986
"1652",0.653061224489796,2.3469387755102,0.263631515376638,0.273039549699857,-0.03445667242552
"1653",0.653061224489796,2.38775510204082,0.261356015472695,0.274108953112302,-0.0465250678418433
"1654",0.653061224489796,2.42857142857143,0.262174878711938,0.276218610968276,-0.050842816880109
"1655",0.653061224489796,2.46938775510204,0.259054894727907,0.272778525206609,-0.0503105237786124
"1656",0.653061224489796,2.51020408163265,0.259712049256511,0.272430117251394,-0.0466837812324066
"1657",0.653061224489796,2.55102040816327,0.257405303429926,0.273249042735608,-0.0579827806423931
"1658",0.653061224489796,2.59183673469388,0.257343700484479,0.277629676080772,-0.0730684697783938
"1659",0.653061224489796,2.63265306122449,0.254214737599873,0.272237646663074,-0.0662028535880887
"1660",0.653061224489796,2.6734693877551,0.255866496701365,0.273771774884029,-0.0654022066016469
"1661",0.653061224489796,2.71428571428571,0.257863950820333,0.279240865991442,-0.0765536773967918
"1662",0.653061224489796,2.75510204081633,0.256789314143881,0.277172890053959,-0.0735410158840194
"1663",0.653061224489796,2.79591836734694,0.257255212574516,0.279375707283317,-0.0791783040977452
"1664",0.653061224489796,2.83673469387755,0.247936325467208,0.273111824071328,-0.0921801854962695
"1665",0.653061224489796,2.87755102040816,0.252706698256259,0.273385964393052,-0.0756412867891854
"1666",0.653061224489796,2.91836734693878,0.251555086642086,0.278320438387235,-0.0961673957552081
"1667",0.653061224489796,2.95918367346939,0.251950755374487,0.274799565928345,-0.0831471857558017
"1668",0.653061224489796,3,0.247926845855769,0.274765570605887,-0.0976786308813569
"1669",0.673469387755102,1.04081632653061,0.2884293305355,0.274877689982667,0.0493006200455475
"1670",0.673469387755102,1.08163265306122,0.288951351591976,0.27583648402611,0.0475458045811798
"1671",0.673469387755102,1.12244897959184,0.290558995694661,0.277920032210522,0.0454769790562111
"1672",0.673469387755102,1.16326530612245,0.29005349402094,0.277221930449189,0.046286249976546
"1673",0.673469387755102,1.20408163265306,0.287592334503083,0.276045900185239,0.0418279507505654
"1674",0.673469387755102,1.24489795918367,0.28970661513877,0.277493817111842,0.0440110635762598
"1675",0.673469387755102,1.28571428571429,0.284953872173197,0.273275669529787,0.0427341470373271
"1676",0.673469387755102,1.3265306122449,0.286303312114529,0.276647765167123,0.0349019517348119
"1677",0.673469387755102,1.36734693877551,0.284408795919253,0.274740765408049,0.035189646854356
"1678",0.673469387755102,1.40816326530612,0.284850049324221,0.274949116974755,0.0360100532724191
"1679",0.673469387755102,1.44897959183673,0.284332761440967,0.276486929453763,0.0283768639722144
"1680",0.673469387755102,1.48979591836735,0.286075134442882,0.278118203536936,0.0286098889060624
"1681",0.673469387755102,1.53061224489796,0.281903051181849,0.274984362538901,0.0251602984950444
"1682",0.673469387755102,1.57142857142857,0.280618309480285,0.272573591563492,0.0295139300570135
"1683",0.673469387755102,1.61224489795918,0.281219910496973,0.276741581345119,0.0161823500830172
"1684",0.673469387755102,1.6530612244898,0.279225441477389,0.275425950010728,0.0137949654580929
"1685",0.673469387755102,1.69387755102041,0.278329870299011,0.274601572245825,0.0135771183780695
"1686",0.673469387755102,1.73469387755102,0.275287926630577,0.273777797188261,0.00551589448751838
"1687",0.673469387755102,1.77551020408163,0.273211208664561,0.272318200725432,0.00327928113783777
"1688",0.673469387755102,1.81632653061224,0.276105023831167,0.275020856507723,0.00394212765246756
"1689",0.673469387755102,1.85714285714286,0.272589098997406,0.274373847672887,-0.00650480609073263
"1690",0.673469387755102,1.89795918367347,0.2751462725789,0.275986955945805,-0.00304609818976307
"1691",0.673469387755102,1.93877551020408,0.27003190301289,0.273144618813971,-0.0113958525509207
"1692",0.673469387755102,1.97959183673469,0.271501735905731,0.276282397813791,-0.0173035341588516
"1693",0.673469387755102,2.02040816326531,0.269385031275981,0.273324591120054,-0.0144134848164571
"1694",0.673469387755102,2.06122448979592,0.272627836895712,0.276763009893283,-0.0149412054709409
"1695",0.673469387755102,2.10204081632653,0.268469529025535,0.275134668905856,-0.0242250091812356
"1696",0.673469387755102,2.14285714285714,0.265967587904741,0.275359848824182,-0.0341090429833799
"1697",0.673469387755102,2.18367346938776,0.264992020134457,0.27323321298059,-0.0301617536032061
"1698",0.673469387755102,2.22448979591837,0.267121627911671,0.276288231166633,-0.0331776826550176
"1699",0.673469387755102,2.26530612244898,0.261942683383656,0.273898718497477,-0.043651299938197
"1700",0.673469387755102,2.30612244897959,0.263702327928449,0.275068979350724,-0.0413229127075861
"1701",0.673469387755102,2.3469387755102,0.257889369441386,0.274056144740335,-0.0589907418943923
"1702",0.673469387755102,2.38775510204082,0.259299355272076,0.272874317088998,-0.0497480377110534
"1703",0.673469387755102,2.42857142857143,0.260003947743708,0.275099411638056,-0.0548727596488231
